026475,DA11A0AF,3658588335,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026476,7ECBDEA6,2127290022,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026477,595CB45E,1499247710,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026478,B5092979,3037276537,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026479,E868250D,3899139341,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026480,A17C036F,2709259119,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026481,91D3D615,2446579221,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026482,076AFBF4,0124451828,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026483,8E9E5A48,2392742472,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026484,C4EBF425,3303797797,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026485,93160CFC,2467695868,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026486,88121641,2282886721,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026487,0F9569B4,0261450164,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026488,EE88945D,4001928285,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026489,02757922,0041253154,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026490,9CC34CA7,2630044839,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026491,EF54DD4E,4015316302,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026492,8F9BEFE7,2409361383,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026493,2F9EEB21,0798944033,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026494,B04A2B2F,2957650735,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Dark
026495,1B2EDBF9,0456055801,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026496,0BBD0F29,0196939561,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026497,169D54A5,0379409573,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026498,B82830B1,3089641649,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026499,63F9F94B,1677326667,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Junior
026500,9C0254FC,2617398524,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026501,BA4084CA,3124790474,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026502,EBF6A878,3958810744,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026503,507E4519,1350452505,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026504,30111A6C,0806427244,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026505,48E00093,1222639763,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026506,06E3EA5F,0115599967,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026507,71E3A928,1910745384,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026508,2929A6CF,0690595535,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle_TreeHouseTop
026509,077B51D2,0125522386,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle_Cliff
026510,EDC373BC,3989009340,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026511,9C603B2D,2623552301,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026512,88E0A502,2296423682,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026513,2DFAACDA,0771402970,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026514,3D0FEBBD,1024453565,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Armor_Middle
026515,5FDD00A2,1608319138,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle_TreeHouseTop
026516,73F3A471,1945347185,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026517,1D376F01,0490172161,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Dark
026518,E9FFFAFC,3925867260,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026519,A0822866,2692884582,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026520,7E0A5F40,2114608960,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Junior
026521,A855AB0B,2824186635,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026522,BC9A13E7,3164214247,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026523,9B8D982B,2609748011,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Junior_TreeHouseTop
026524,D903DF0A,3640909578,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026525,07642C46,0124005446,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026526,51FEE2AF,1375658671,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026527,A3FFB23C,2751443516,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026528,AC12CF14,2886913812,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Dark
026529,BC4A7EEC,3158998764,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026530,6C9FAFBA,1822404538,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026531,87E9F5C5,2280256965,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Armor_Middle
026532,6EADC8F0,1856882928,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle_TreeHouseTop
026533,F2D85BBF,4074265535,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026534,FF242062,4280557666,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026535,0CB33B9E,0213072798,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026536,E9453905,3913627909,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026537,DAC927ED,3670616045,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026538,E8057E88,3892674184,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Junior
026539,E63E590D,3862845709,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026540,AF937D60,2945678688,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Armor_Senior
026541,13A54548,0329598280,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026542,EE22EBD7,3995266007,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026543,6B6D546C,1802327148,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026544,900383F6,2416149494,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026545,28CB3B3C,0684407612,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026546,B28D7E89,2995617417,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026547,42AAD369,1118491497,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Junior_TreeHouseTop
026548,53C946BE,1405699774,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026549,70D473C2,1892971458,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026550,4682D59E,1182979486,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026551,7FD2885E,2144503902,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026552,AD8FD187,2911883655,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle_TreeHouseTop
026553,6560F454,1700852820,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026554,FB3D0E1D,4215082525,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026555,81E3FE3C,2179202620,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026556,247D6C9E,0612199582,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026557,AA3D94E2,2856162530,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026558,B3F3E3D7,3019105239,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026559,C3A4F1F7,3282366967,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle_TreeHouseTop
026560,75B30F73,1974669171,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle_Cliff
026561,10DF7A23,0283081251,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026562,C5E7FED0,3320315600,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026563,2C747255,0745828949,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026564,DE6B5967,3731577191,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026565,A7CE0E36,2815299126,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026566,2940726C,0692089452,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026567,C5B4B885,3316955269,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026568,42EBB1C9,1122742729,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026569,FF57488D,4283910285,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026570,DF2266BF,3743573695,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Dark
026571,589578D3,1486190803,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026572,7DD13F44,2110865220,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026573,A9CF30EC,2848927980,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026574,FE3897BF,4265121727,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026575,B0CBB677,2966140535,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026576,AA3424E2,2855544034,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026577,B5AD20AF,3048022191,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026578,1046373E,0273037118,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026579,773DD4CB,2000540875,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026580,FBE4FAB7,4226087607,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026581,647CE699,1685907097,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026582,6E20CEE3,1847643875,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026583,0E211B58,0237050712,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle_TreeHouseTop
026584,1FE0ABF0,0534817776,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026585,198ADA12,0428530194,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026586,75303175,1966092661,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026587,7435C73C,1949681468,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026588,B4005881,3019921537,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Armor_Senior
026589,18731AF5,0410196725,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026590,D75C84A7,3613164711,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026591,41885767,1099454311,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026592,BB6BFCC2,3144416450,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026593,DAA4272F,3668191023,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026594,7B794754,2071545684,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026595,729BD322,1922814754,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Armor_Middle
026596,1A2972BB,0438923963,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Armor_Middle
026597,D8B5215C,3635749212,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026598,4B27A4B5,1260889269,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026599,5C5A0A99,1549404825,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_NoSleep_Junior
026600,B241B2CA,2990650058,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026601,853A4EE4,2235191012,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Junior
026602,2DCD5F7F,0768434047,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026603,542BF33A,1412166458,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026604,DBB46FC2,3686035394,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026605,37BEE09B,0935256219,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026606,1CE4883F,0484739135,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026607,6F23EACD,1864624845,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Armor_Senior
026608,A9F8F348,2851664712,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026609,7A463D8E,2051423630,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026610,F75EAE9A,4150177434,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026611,0099C20A,0010076682,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026612,A3CE9CD4,2748226772,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026613,D17473DE,3514069982,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Middle
026614,7E0C0A8A,2114718346,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026615,7C953491,2090153105,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026616,910D5C35,2433571893,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026617,3F93A8D2,1066641618,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026618,49C3710F,1237545231,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Dark
026619,42530985,1112738181,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026620,A94EC13C,2840510780,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026621,55DA199E,1440356766,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026622,072E5393,0120476563,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026623,E737E1BC,3879199164,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026624,67859293,1736807059,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Junior
026625,47E47E38,1206156856,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026626,1F9D4112,0530399506,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Guard_Middle
026627,DE692FE2,3731435490,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026628,98D93ED5,2564374229,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026629,9106DE70,2433146480,Int32,BokoblinBasketItemNum.Enemy_Bokoblin_Senior
026630,9012FA69,2417162857,Int32,BZ_Chase_ClearNum
026639,E4BB06D3,3837462227,Int32,CatchKokko_HorseInnChallenge005
026640,DC9885F6,3700983286,Int32,Unknown
026643,23F9EDFF,0603581951,Int32,Circuit_Desert_RewardType
026646,C4154EC8,3289730760,Int32,Circuit_Desert_Time_Record_MilliSecond
026647,C494E73E,3298092862,Int32,Circuit_Desert_Time_Record_Minute
026648,7756FD08,2002189576,Int32,Circuit_Desert_Time_Record_Second
026649,09DAC953,0165333331,Int32,Circuit_Ichikara_CourseA_BestTime_L
026650,87B39AC0,2276694720,Int32,Circuit_Ichikara_CourseA_BestTime_M
026651,399E7CE4,0966687972,Int32,Circuit_Ichikara_CourseA_BestTime_S
026652,E5F21A5B,3857848923,Int32,Circuit_Ichikara_CourseB_BestTime_L
026653,2826C1CC,0673628620,Int32,Circuit_Ichikara_CourseB_BestTime_M
026654,0BAD7C61,0195918945,Int32,Circuit_Ichikara_CourseB_BestTime_S
026655,F02784C0,4029121728,Int32,Unknown
026656,8A0AE4A0,2315969696,Int32,Circuit_Ichikara_RewardNotReceived
026657,857FB128,2239738152,Int32,Circuit_Uotori_CourseA_BestTime_L
026658,36D6DD6E,0920051054,Int32,Circuit_Uotori_CourseA_BestTime_M
026659,4E30A053,1311809619,Int32,Circuit_Uotori_CourseA_BestTime_S
026660,6E69F3C5,1852437445,Int32,Circuit_Uotori_CourseB_BestTime_L
026661,26383ECF,0641220303,Int32,Circuit_Uotori_CourseB_BestTime_M
026662,8E6BF09F,2389438623,Int32,Circuit_Uotori_CourseB_BestTime_S
026663,2C97ECC6,0748154054,Int32,Circuit_Uotori_CourseC_BestTime_L
026664,EC53B46F,3964908655,Int32,Circuit_Uotori_CourseC_BestTime_M
026665,32A32E9E,0849555102,Int32,CreatedDreamThunder
026666,8BCFE745,2345658181,Int32,Circuit_Uotori_LastPlayedCourse
026667,F732B636,4147295798,Int32,ClearCount_Tribune
026668,9530FCAD,2503015597,Int32,CollectObject_MiniGame_CurrentScore_SunaDoll
026670,6D5C33E3,1834759139,Int32,Connect_FirstIsland_TotalPart
026671,E8554FB1,3897905073,Int32,Connect_FirstIsland_TotalPartMinus
026672,A5FE2183,2784895363,Int32,Count_Rescue_NewCanyonMissingPersonsCase
026673,C73EF808,3342792712,Int32,CountDown_Frog_GerudoCanyon_Adventure
026674,A3D96D85,2748935557,Int32,CountKokko_HorseInnChallenge005
026675,A1423871,2705471601,Int32,CurRandomSeedIndex_FullyRipenedFlintstones
026678,E4223F30,3827449648,Int32,CustomHouseTakeOutNum.TypeA
026679,DCD24491,3704767633,Int32,CustomHouseTakeOutNum.TypeB
026680,A88588D7,2827323607,Int32,CustomHouseTakeOutNum.TypeC
026681,AD62FA64,2908944996,Int32,CustomHouseTakeOutNum.TypeD
026682,AB80D5C1,2877347265,Int32,CustomHouseTakeOutNum.TypeE
026683,5BA51E00,1537547776,Int32,CustomHouseTakeOutNum.TypeF
026684,62B3AB22,1655941922,Int32,CustomHouseTakeOutNum.TypeG
026685,8DC26F33,2378329907,Int32,CustomHouseTakeOutNum.TypeH
026686,2A81022E,0713097774,Int32,CustomHouseTakeOutNum.TypeI
026687,C3F59B93,3287653267,Int32,CustomHouseTakeOutNum.TypeJ
026688,B1D155FD,2983286269,Int32,CustomHouseTakeOutNum.TypeK
026689,900DEFD0,2416832464,Int32,CustomHouseTakeOutNum.TypeL
026690,22E2620F,0585261583,Int32,CustomHouseTakeOutNum.TypeM
026691,D820CA1D,3626027549,Int32,CustomHouseTakeOutNum.TypeN
026692,0F2BD7CC,0254531532,Int32,CustomHouseTakeOutNum.TypeO
026693,4A86E6EC,1250354924,Int32,CustomHouseTakeOutNum.TypeP
026694,F3D1E77C,4090619772,Int32,CustomHouseTakeOutNum.TypeQ
026695,9F7F7D42,2675932482,Int32,CustomHouseTakeOutNum.TypeR
026697,51F2D20B,1374867979,Int32,DefeatedEnemyNum.Dm_Enemy_Bokoblin_Boss_Senior
026698,B6EF6628,3069142568,Int32,DefeatedEnemyNum.Dm_Enemy_Bokoblin_Junior
026699,29781FB5,0695738293,Int32,DefeatedEnemyNum.Dm_Enemy_Bokoblin_Middle
026700,2FF4F095,0804581525,Int32,DefeatedEnemyNum.Dm_Enemy_Bokoblin_Senior
026701,EE18EF02,3994611458,Int32,DefeatedEnemyNum.Dm_Enemy_Zombie_Junior_Defense
026702,8A665134,2321961268,Int32,DefeatedEnemyNum.Enemy_Assassin_Junior
026703,0AAF6770,0179267440,Int32,DefeatedEnemyNum.Enemy_Assassin_Junior_GateKeeper
026704,A5AC98D1,2779551953,Int32,DefeatedEnemyNum.Enemy_Assassin_Junior_Practice
026705,06D7633C,0114778940,Int32,DefeatedEnemyNum.Enemy_Assassin_Junior_Rider
026706,A601D103,2785136899,Int32,DefeatedEnemyNum.Enemy_Assassin_Junior_Rider_Bow
026707,B86E50DB,3094237403,Int32,DefeatedEnemyNum.Enemy_Assassin_Junior_Shooter_Subordinates
026708,21B1CC7D,0565300349,Int32,DefeatedEnemyNum.Enemy_Assassin_Middle
026709,8FD6B2ED,2413212397,Int32,DefeatedEnemyNum.Enemy_Assassin_Middle_Gatekeeper
026710,E48F1A80,3834583680,Int32,DefeatedEnemyNum.Enemy_Assassin_Senior
026711,5210DA51,1376836177,Int32,DefeatedEnemyNum.Enemy_Assassin_Shooter_Junior
026712,46FF331D,1191129885,Int32,DefeatedEnemyNum.Enemy_Assassin_Shooter_Junior_Practice
026713,CEA59E00,3466960384,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Armor_Dark
026714,5125770E,1361409806,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Armor_Junior
026715,9381692F,2474731823,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Armor_Middle
026716,1D649530,0493131056,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Armor_Senior
026717,CB13FB28,3407084328,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Bone_Junior
026718,2416F7FD,0605485053,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Bone_Junior_AllDay
026719,8FE1B07B,2413932667,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Bone_Junior_AllDay_AlwaysRespawn
026720,85982752,2241341266,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Bone_Junior_Head
026721,761B966A,1981519466,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Bone_Junior_Head_AllDay
026722,533D366D,1396520557,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Boss_Dark
026723,5DDC473D,1574717245,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Boss_Junior
026724,70B3D848,1890834504,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Boss_Middle
026725,416BC71F,1097582367,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Boss_Senior
026726,3C0AB602,1007334914,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Boss_Senior_NoOrder
026727,998D395A,2576169306,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Dark
026728,E70A1726,3876198182,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Guard_Junior
026729,9D761554,2641761620,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Guard_Junior_Ambush
026730,F3903C2E,4086316078,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Guard_Junior_Cliff
026731,5442EF3C,1413672764,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Guard_Junior_Golem_Fort
026732,DAF2C1C8,3673342408,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Guard_Junior_TreeHouseTop
026733,B4F37E25,3035856421,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Guard_Middle
026734,60BC7FE4,1622966244,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Guard_Middle_Ambush
026735,E32B05FD,3811247613,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Guard_Middle_Cliff
026736,EB89269C,3951634076,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Guard_Middle_TreeHouseTop
026737,701BA30D,1880859405,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Junior
026738,E1E1D1E5,3789672933,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Middle
026739,030FD64D,0051369549,Int32,DefeatedEnemyNum.Enemy_Bokoblin_NoSleep_Junior
026740,D0AA6495,3500827797,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Senior
026741,98A8C562,2561197410,Int32,DefeatedEnemyNum.Enemy_Bokoblin_Sniper_Junior
026742,291CE3B7,0689759159,Int32,DefeatedEnemyNum.Enemy_CaveMaster_000
026743,1CE16BB1,0484535217,Int32,DefeatedEnemyNum.Enemy_CaveMaster_Middle
026744,6BF2C351,1811071825,Int32,DefeatedEnemyNum.Enemy_CaveMaster_Senior
026745,7BA43732,2074359602,Int32,DefeatedEnemyNum.Enemy_CDungeon_Practice
026746,3D07D444,1023923268,Int32,DefeatedEnemyNum.Enemy_Chuchu_Electric_Junior
026747,94F32FDC,2498965468,Int32,DefeatedEnemyNum.Enemy_Chuchu_Electric_Middle
026748,DE9C0B03,3734768387,Int32,DefeatedEnemyNum.Enemy_Chuchu_Electric_Middle_Army
026749,149F15D2,0345970130,Int32,DefeatedEnemyNum.Enemy_Chuchu_Electric_Senior
026750,A3CAD3F3,2747978739,Int32,DefeatedEnemyNum.Enemy_Chuchu_Fire_Junior
026751,EC60B5B6,3965760950,Int32,DefeatedEnemyNum.Enemy_Chuchu_Fire_Middle
026752,0D38FE29,0221838889,Int32,DefeatedEnemyNum.Enemy_Chuchu_Fire_Middle_Army
026753,02449068,0038047848,Int32,DefeatedEnemyNum.Enemy_Chuchu_Fire_Senior
026754,66F66A64,1727425124,Int32,DefeatedEnemyNum.Enemy_Chuchu_Ice_Junior
026755,F10E1214,4044231188,Int32,DefeatedEnemyNum.Enemy_Chuchu_Ice_Middle
026756,05224EB3,0086134451,Int32,DefeatedEnemyNum.Enemy_Chuchu_Ice_Middle_Army
026757,0F92CD8A,0261279114,Int32,DefeatedEnemyNum.Enemy_Chuchu_Ice_Senior
026758,16D9641D,0383345693,Int32,DefeatedEnemyNum.Enemy_Chuchu_Junior
026759,EE182813,3994560531,Int32,DefeatedEnemyNum.Enemy_Chuchu_Middle
026760,FC9FAD60,4238323040,Int32,DefeatedEnemyNum.Enemy_Chuchu_Senior
026761,4BC1E49A,1270998170,Int32,DefeatedEnemyNum.Enemy_Dragon_Darkness
026762,D067EFB2,3496472498,Int32,DefeatedEnemyNum.Enemy_Drake_Electric
026763,21D3E376,0567534454,Int32,DefeatedEnemyNum.Enemy_Drake_Fire
026764,3BADDB5B,1001249627,Int32,DefeatedEnemyNum.Enemy_Drake_Ice
026765,634B0319,1665860377,Int32,DefeatedEnemyNum.Enemy_Drake_Mix
026766,C9AE95A3,3383661987,Int32,DefeatedEnemyNum.Enemy_DungeonBoss_Gerudo
026767,0A9B18EB,0177936619,Int32,DefeatedEnemyNum.Enemy_DungeonBoss_Gerudo_Underground
026768,9B4468B2,2604951730,Int32,DefeatedEnemyNum.Enemy_DungeonBoss_Goron
026769,40DAF155,1088090453,Int32,DefeatedEnemyNum.Enemy_DungeonBoss_Goron_Underground
026770,594415E2,1497634274,Int32,DefeatedEnemyNum.Enemy_DungeonBoss_Rito
026771,C9A38353,3382936403,Int32,DefeatedEnemyNum.Enemy_DungeonBoss_Rito_Underground
026772,3DF4C9FB,1039452667,Int32,DefeatedEnemyNum.Enemy_DungeonBoss_Zonau
026773,B7615675,3076609653,Int32,DefeatedEnemyNum.Enemy_DungeonBoss_Zora
026774,3938F587,0960034183,Int32,DefeatedEnemyNum.Enemy_DungeonBoss_Zora_Underground
026775,915164C3,2438030531,Int32,DefeatedEnemyNum.Enemy_Ganondorf
026776,30DFC463,0819971171,Int32,DefeatedEnemyNum.Enemy_Ganondorf_Miasma
026777,CA4909E9,3393784297,Int32,DefeatedEnemyNum.Enemy_Giant_Bone
026778,48DC197A,1222383994,Int32,DefeatedEnemyNum.Enemy_Giant_Bone_AllDay
026779,33C18362,0868320098,Int32,DefeatedEnemyNum.Enemy_Giant_Bone_Eye
