027020,F5DEB688,4125013640,Int,EnemyBattleData.Enemy_Bokoblin_Bone_Junior_Head_AllDay.HeadShotCount
027021,D9D4E9CE,3654609358,Int,EnemyBattleData.Enemy_Bokoblin_Bone_Junior_Head_AllDay.JustAvoidCount
027022,C26433D9,3261346777,Int,EnemyBattleData.Enemy_Bokoblin_Boss_Dark.DefeatedNoDamageCount
027023,440B1E91,1141579409,Int,EnemyBattleData.Enemy_Bokoblin_Boss_Dark.GuardJustCount
027024,2D95E81F,0764799007,Int,EnemyBattleData.Enemy_Bokoblin_Boss_Dark.HeadShotCount
027025,21B52137,0565518647,Int,EnemyBattleData.Enemy_Bokoblin_Boss_Dark.JustAvoidCount
027026,29942063,0697573475,Int,EnemyBattleData.Enemy_Bokoblin_Boss_Junior.DefeatedNoDamageCount
027027,2066C854,0543606868,Int,EnemyBattleData.Enemy_Bokoblin_Boss_Junior.GuardJustCount
027028,C693D015,3331575829,Int,EnemyBattleData.Enemy_Bokoblin_Boss_Junior.HeadShotCount
027029,5FCA96B3,1607112371,Int,EnemyBattleData.Enemy_Bokoblin_Boss_Junior.JustAvoidCount
027030,20229C2E,0539139118,Int,EnemyBattleData.Enemy_Bokoblin_Boss_Middle.DefeatedNoDamageCount
027031,C24BD1EE,3259748846,Int,EnemyBattleData.Enemy_Bokoblin_Boss_Middle.GuardJustCount
027032,06593FEB,0106512363,Int,EnemyBattleData.Enemy_Bokoblin_Boss_Middle.HeadShotCount
027033,CC21159B,3424720283,Int,EnemyBattleData.Enemy_Bokoblin_Boss_Middle.JustAvoidCount
027034,0803F8FE,0134478078,Int,EnemyBattleData.Enemy_Bokoblin_Boss_Senior.DefeatedNoDamageCount
027035,257050B8,0628117688,Int,EnemyBattleData.Enemy_Bokoblin_Boss_Senior.GuardJustCount
027036,12683551,0308819281,Int,EnemyBattleData.Enemy_Bokoblin_Boss_Senior.HeadShotCount
027037,3972173E,0963778366,Int,EnemyBattleData.Enemy_Bokoblin_Boss_Senior.JustAvoidCount
027038,03E0150F,0065017103,Int,EnemyBattleData.Enemy_Bokoblin_Boss_Senior_NoOrder.DefeatedNoDamageCount
027039,26065D94,0637951380,Int,EnemyBattleData.Enemy_Bokoblin_Boss_Senior_NoOrder.GuardJustCount
027040,A383DE69,2743328361,Int,EnemyBattleData.Enemy_Bokoblin_Boss_Senior_NoOrder.HeadShotCount
027041,FD7F97CE,4252997582,Int,EnemyBattleData.Enemy_Bokoblin_Boss_Senior_NoOrder.JustAvoidCount
027042,39AFABB3,0967814067,Int,EnemyBattleData.Enemy_Bokoblin_Dark.DefeatedNoDamageCount
027043,30DA0C75,0819596405,Int,EnemyBattleData.Enemy_Bokoblin_Dark.GuardJustCount
027044,1F0EDE63,0521068131,Int,EnemyBattleData.Enemy_Bokoblin_Dark.HeadShotCount
027045,8F8FEB87,2408573831,Int,EnemyBattleData.Enemy_Bokoblin_Dark.JustAvoidCount
027046,CD6DE586,3446531462,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Junior.DefeatedNoDamageCount
027047,AB7B6E09,2876993033,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Junior.GuardJustCount
027048,6C5AD729,1817892649,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Junior.HeadShotCount
027049,3C79F1FC,1014624764,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Junior.JustAvoidCount
027050,37B9ABFD,0934915069,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Junior_Ambush.DefeatedNoDamageCount
027051,328DDF1F,0848158495,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Junior_Ambush.GuardJustCount
027052,A9375BE8,2838977512,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Junior_Ambush.HeadShotCount
027053,9D5A7DF0,2639953392,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Junior_Ambush.JustAvoidCount
027054,87DA8F1C,2279247644,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Junior_Cliff.DefeatedNoDamageCount
027055,BAD338D1,3134404817,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Junior_Cliff.GuardJustCount
027056,0EC541FC,0247808508,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Junior_Cliff.HeadShotCount
027057,3320C4BF,0857785535,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Junior_Cliff.JustAvoidCount
027058,3CAF8896,1018136726,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Junior_Golem_Fort.DefeatedNoDamageCount
027059,68E15FF2,1759600626,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Junior_Golem_Fort.GuardJustCount
027060,EA149804,3927218180,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Junior_Golem_Fort.HeadShotCount
027061,176B78A2,0392919202,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Junior_Golem_Fort.JustAvoidCount
027062,21D573E3,0567636963,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Junior_TreeHouseTop.DefeatedNoDamageCount
027063,EFA17436,4020335670,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Junior_TreeHouseTop.GuardJustCount
027064,0CFF6212,0218063378,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Junior_TreeHouseTop.HeadShotCount
027065,0A900A82,0177212034,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Junior_TreeHouseTop.JustAvoidCount
027066,32482E53,0843591251,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Middle.DefeatedNoDamageCount
027067,AEA057E7,2929743847,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Middle.GuardJustCount
027068,5DD8434E,1574454094,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Middle.HeadShotCount
027069,69D27403,1775399939,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Middle.JustAvoidCount
027070,B42A37BA,3022665658,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Middle_Ambush.DefeatedNoDamageCount
027071,8662C605,2254620165,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Middle_Ambush.GuardJustCount
027072,EAFEA783,3942557571,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Middle_Ambush.HeadShotCount
027073,3A9FCE60,0983551584,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Middle_Ambush.JustAvoidCount
027074,AE178DF7,2920779255,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Middle_Cliff.DefeatedNoDamageCount
027075,CEFB4125,3472572709,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Middle_Cliff.GuardJustCount
027076,6A38F48B,1782117515,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Middle_Cliff.HeadShotCount
027077,67B41ADD,1739856605,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Middle_Cliff.JustAvoidCount
027078,C3E67D94,3286662548,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Middle_TreeHouseTop.DefeatedNoDamageCount
027079,AF90E9CF,2945509839,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Middle_TreeHouseTop.GuardJustCount
027080,743E5018,1950240792,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Middle_TreeHouseTop.HeadShotCount
027081,13B92772,0330901362,Int,EnemyBattleData.Enemy_Bokoblin_Guard_Middle_TreeHouseTop.JustAvoidCount
027082,CEC7B8F9,3469195513,Int,EnemyBattleData.Enemy_Bokoblin_Junior.DefeatedNoDamageCount
027083,F5D5C326,4124427046,Int,EnemyBattleData.Enemy_Bokoblin_Junior.GuardJustCount
027084,3D938A6D,1033079405,Int,EnemyBattleData.Enemy_Bokoblin_Junior.HeadShotCount
027085,1D242198,0488907160,Int,EnemyBattleData.Enemy_Bokoblin_Junior.JustAvoidCount
027086,513C550D,1362908429,Int,EnemyBattleData.Enemy_Bokoblin_Middle.DefeatedNoDamageCount
027087,BE1CC4CA,3189556426,Int,EnemyBattleData.Enemy_Bokoblin_Middle.GuardJustCount
027088,2ECAFDFC,0785055228,Int,EnemyBattleData.Enemy_Bokoblin_Middle.HeadShotCount
027089,405721A0,1079452064,Int,EnemyBattleData.Enemy_Bokoblin_Middle.JustAvoidCount
027090,83782929,2205690153,Int,EnemyBattleData.Enemy_Bokoblin_NoSleep_Junior.DefeatedNoDamageCount
027091,613D3B2A,1631402794,Int,EnemyBattleData.Enemy_Bokoblin_NoSleep_Junior.GuardJustCount
027092,B8DB80FA,3101393146,Int,EnemyBattleData.Enemy_Bokoblin_NoSleep_Junior.HeadShotCount
027093,900B4822,2416658466,Int,EnemyBattleData.Enemy_Bokoblin_NoSleep_Junior.JustAvoidCount
027094,9B534349,2605925193,Int,EnemyBattleData.Enemy_Bokoblin_Senior.DefeatedNoDamageCount
027095,B2657DC0,2992995776,Int,EnemyBattleData.Enemy_Bokoblin_Senior.GuardJustCount
027096,364E22AC,0911090348,Int,EnemyBattleData.Enemy_Bokoblin_Senior.HeadShotCount
027097,A3E90D42,2749959490,Int,EnemyBattleData.Enemy_Bokoblin_Senior.JustAvoidCount
027098,F12D9107,4046295303,Int,EnemyBattleData.Enemy_Bokoblin_Sniper_Junior.DefeatedNoDamageCount
027099,772F1DA6,1999576486,Int,EnemyBattleData.Enemy_Bokoblin_Sniper_Junior.GuardJustCount
027100,7C5E68DB,2086562011,Int,EnemyBattleData.Enemy_Bokoblin_Sniper_Junior.HeadShotCount
027101,9DA84900,2645051648,Int,EnemyBattleData.Enemy_Bokoblin_Sniper_Junior.JustAvoidCount
027102,7C58C606,2086192646,Int,EnemyBattleData.Enemy_CaveMaster_000.DefeatedNoDamageCount
027103,C0B494DA,3233060058,Int,EnemyBattleData.Enemy_CaveMaster_000.GuardJustCount
027104,89561362,2304119650,Int,EnemyBattleData.Enemy_CaveMaster_000.HeadShotCount
027105,AE1685B9,2920711609,Int,EnemyBattleData.Enemy_CaveMaster_000.JustAvoidCount
027106,8185760D,2173007373,Int,EnemyBattleData.Enemy_CaveMaster_Middle.DefeatedNoDamageCount
027107,FA2326AE,4196607662,Int,EnemyBattleData.Enemy_CaveMaster_Middle.GuardJustCount
027108,3E99A177,1050255735,Int,EnemyBattleData.Enemy_CaveMaster_Middle.HeadShotCount
027109,DCDFF336,3705664310,Int,EnemyBattleData.Enemy_CaveMaster_Middle.JustAvoidCount
027110,411DEC10,1092480016,Int,EnemyBattleData.Enemy_CaveMaster_Senior.DefeatedNoDamageCount
027111,402B3409,1076573193,Int,EnemyBattleData.Enemy_CaveMaster_Senior.GuardJustCount
027112,9D9CD805,2644301829,Int,EnemyBattleData.Enemy_CaveMaster_Senior.HeadShotCount
027113,8D416F1B,2369875739,Int,EnemyBattleData.Enemy_CaveMaster_Senior.JustAvoidCount
027114,CA5D8085,3395125381,Int,EnemyBattleData.Enemy_CDungeon_Practice.DefeatedNoDamageCount
027115,FD3BA2D7,4248543959,Int,EnemyBattleData.Enemy_CDungeon_Practice.GuardJustCount
027116,B07EB02B,2961092651,Int,EnemyBattleData.Enemy_CDungeon_Practice.HeadShotCount
027117,8BF19FE9,2347868137,Int,EnemyBattleData.Enemy_CDungeon_Practice.JustAvoidCount
027118,6F47EA66,1866984038,Int,EnemyBattleData.Enemy_Chuchu_Electric_Junior.DefeatedNoDamageCount
027119,3911E9E1,0957475297,Int,EnemyBattleData.Enemy_Chuchu_Electric_Junior.GuardJustCount
027120,648F3AC7,1687108295,Int,EnemyBattleData.Enemy_Chuchu_Electric_Junior.HeadShotCount
027121,5A50BFED,1515241453,Int,EnemyBattleData.Enemy_Chuchu_Electric_Junior.JustAvoidCount
027122,5AA6B579,1520874873,Int,EnemyBattleData.Enemy_Chuchu_Electric_Middle.DefeatedNoDamageCount
027123,C74ACA9D,3343567517,Int,EnemyBattleData.Enemy_Chuchu_Electric_Middle.GuardJustCount
027124,08E12B1F,0148974367,Int,EnemyBattleData.Enemy_Chuchu_Electric_Middle.HeadShotCount
027125,A265C6FE,2724579070,Int,EnemyBattleData.Enemy_Chuchu_Electric_Middle.JustAvoidCount
027126,C5C529E0,3318032864,Int,EnemyBattleData.Enemy_Chuchu_Electric_Middle_Army.DefeatedNoDamageCount
027127,73BF19E9,1941903849,Int,EnemyBattleData.Enemy_Chuchu_Electric_Middle_Army.GuardJustCount
027128,B6871A6C,3062307436,Int,EnemyBattleData.Enemy_Chuchu_Electric_Middle_Army.HeadShotCount
027129,2DAC60ED,0766271725,Int,EnemyBattleData.Enemy_Chuchu_Electric_Middle_Army.JustAvoidCount
027130,A94DC5C7,2840446407,Int,EnemyBattleData.Enemy_Chuchu_Electric_Senior.DefeatedNoDamageCount
027131,CA74D12E,3396653358,Int,EnemyBattleData.Enemy_Chuchu_Electric_Senior.GuardJustCount
027132,2AADCA4E,0716032590,Int,EnemyBattleData.Enemy_Chuchu_Electric_Senior.HeadShotCount
027133,1E7699B5,0511089077,Int,EnemyBattleData.Enemy_Chuchu_Electric_Senior.JustAvoidCount
027134,4562BA64,1164098148,Int,EnemyBattleData.Enemy_Chuchu_Fire_Junior.DefeatedNoDamageCount
027135,BBD4BB5F,3151280991,Int,EnemyBattleData.Enemy_Chuchu_Fire_Junior.GuardJustCount
027136,C687174A,3330742090,Int,EnemyBattleData.Enemy_Chuchu_Fire_Junior.HeadShotCount
027137,373D099A,0926747034,Int,EnemyBattleData.Enemy_Chuchu_Fire_Junior.JustAvoidCount
027138,303ECE89,0809422473,Int,EnemyBattleData.Enemy_Chuchu_Fire_Middle.DefeatedNoDamageCount
027139,69545347,1767134023,Int,EnemyBattleData.Enemy_Chuchu_Fire_Middle.GuardJustCount
027140,2FFD1F9B,0805117851,Int,EnemyBattleData.Enemy_Chuchu_Fire_Middle.HeadShotCount
027141,7B9AD3F5,2073744373,Int,EnemyBattleData.Enemy_Chuchu_Fire_Middle.JustAvoidCount
027142,2DC7487B,0768034939,Int,EnemyBattleData.Enemy_Chuchu_Fire_Middle_Army.DefeatedNoDamageCount
027143,C3BC3250,3283890768,Int,EnemyBattleData.Enemy_Chuchu_Fire_Middle_Army.GuardJustCount
027144,BF84D0B9,3213152441,Int,EnemyBattleData.Enemy_Chuchu_Fire_Middle_Army.HeadShotCount
027145,C72D7EC7,3341647559,Int,EnemyBattleData.Enemy_Chuchu_Fire_Middle_Army.JustAvoidCount
027146,976262C2,2539807426,Int,EnemyBattleData.Enemy_Chuchu_Fire_Senior.DefeatedNoDamageCount
027147,E358A518,3814237464,Int,EnemyBattleData.Enemy_Chuchu_Fire_Senior.GuardJustCount
027148,22450DF8,0574950904,Int,EnemyBattleData.Enemy_Chuchu_Fire_Senior.HeadShotCount
027149,D893C666,3633563238,Int,EnemyBattleData.Enemy_Chuchu_Fire_Senior.JustAvoidCount
027150,6348BB0F,1665710863,Int,EnemyBattleData.Enemy_Chuchu_Ice_Junior.DefeatedNoDamageCount
027151,09318972,0154241394,Int,EnemyBattleData.Enemy_Chuchu_Ice_Junior.GuardJustCount
027152,E73AB7CD,3879385037,Int,EnemyBattleData.Enemy_Chuchu_Ice_Junior.HeadShotCount
027153,AE97585F,2929154143,Int,EnemyBattleData.Enemy_Chuchu_Ice_Junior.JustAvoidCount
027154,E309AC98,3809062040,Int,EnemyBattleData.Enemy_Chuchu_Ice_Middle.DefeatedNoDamageCount
027155,1595A330,0362128176,Int,EnemyBattleData.Enemy_Chuchu_Ice_Middle.GuardJustCount
027156,F8ED3FEC,4176297964,Int,EnemyBattleData.Enemy_Chuchu_Ice_Middle.HeadShotCount
027157,6EE7CE29,1860685353,Int,EnemyBattleData.Enemy_Chuchu_Ice_Middle.JustAvoidCount
027158,5AB4C3F9,1521796089,Int,EnemyBattleData.Enemy_Chuchu_Ice_Middle_Army.DefeatedNoDamageCount
027159,5C8FC587,1552926087,Int,EnemyBattleData.Enemy_Chuchu_Ice_Middle_Army.GuardJustCount
027160,07436ADC,0121858780,Int,EnemyBattleData.Enemy_Chuchu_Ice_Middle_Army.HeadShotCount
027161,9AB909D2,2595817938,Int,EnemyBattleData.Enemy_Chuchu_Ice_Middle_Army.JustAvoidCount
027162,B737D32D,3073889069,Int,EnemyBattleData.Enemy_Chuchu_Ice_Senior.DefeatedNoDamageCount
027163,7383A174,1938006388,Int,EnemyBattleData.Enemy_Chuchu_Ice_Senior.GuardJustCount
027164,1B28B0F8,0455651576,Int,EnemyBattleData.Enemy_Chuchu_Ice_Senior.HeadShotCount
027165,713C9880,1899796608,Int,EnemyBattleData.Enemy_Chuchu_Ice_Senior.JustAvoidCount
027166,1E850C99,0512035993,Int,EnemyBattleData.Enemy_Chuchu_Junior.DefeatedNoDamageCount
027167,BF77E17B,3212304763,Int,EnemyBattleData.Enemy_Chuchu_Junior.GuardJustCount
027168,36033B0A,0906181386,Int,EnemyBattleData.Enemy_Chuchu_Junior.HeadShotCount
027169,719CCEEC,1906101996,Int,EnemyBattleData.Enemy_Chuchu_Junior.JustAvoidCount
027170,81BF8ECB,2176814795,Int,EnemyBattleData.Enemy_Chuchu_Middle.DefeatedNoDamageCount
027171,B46261AB,3026346411,Int,EnemyBattleData.Enemy_Chuchu_Middle.GuardJustCount
027172,550C537E,1426871166,Int,EnemyBattleData.Enemy_Chuchu_Middle.HeadShotCount
027173,ED3FF420,3980391456,Int,EnemyBattleData.Enemy_Chuchu_Middle.JustAvoidCount
027174,74F38AEF,1962117871,Int,EnemyBattleData.Enemy_Chuchu_Senior.DefeatedNoDamageCount
027175,885CE7DF,2287790047,Int,EnemyBattleData.Enemy_Chuchu_Senior.GuardJustCount
027176,51FEA554,1375642964,Int,EnemyBattleData.Enemy_Chuchu_Senior.HeadShotCount
027177,AFF1FBD0,2951871440,Int,EnemyBattleData.Enemy_Chuchu_Senior.JustAvoidCount
027178,E7413973,3879811443,Int,EnemyBattleData.Enemy_Dragon_Darkness.DefeatedNoDamageCount
027179,0E4C3F48,0239877960,Int,EnemyBattleData.Enemy_Dragon_Darkness.GuardJustCount
027180,0B97B098,0194490520,Int,EnemyBattleData.Enemy_Dragon_Darkness.HeadShotCount
027181,D1F6278F,3522570127,Int,EnemyBattleData.Enemy_Dragon_Darkness.JustAvoidCount
027182,5E89BC0A,1586084874,Int,EnemyBattleData.Enemy_Drake_Electric.DefeatedNoDamageCount
027183,32AB0461,0850068577,Int,EnemyBattleData.Enemy_Drake_Electric.GuardJustCount
027184,618BF5A0,1636562336,Int,EnemyBattleData.Enemy_Drake_Electric.HeadShotCount
027185,799CF21F,2040328735,Int,EnemyBattleData.Enemy_Drake_Electric.JustAvoidCount
027186,EF8CC09F,4018978975,Int,EnemyBattleData.Enemy_Drake_Fire.DefeatedNoDamageCount
027187,6DBF5356,1841255254,Int,EnemyBattleData.Enemy_Drake_Fire.GuardJustCount
027188,48782A61,1215834721,Int,EnemyBattleData.Enemy_Drake_Fire.HeadShotCount
027189,0A9E88C2,0178161858,Int,EnemyBattleData.Enemy_Drake_Fire.JustAvoidCount
027190,1B1EF63F,0455013951,Int,EnemyBattleData.Enemy_Drake_Ice.DefeatedNoDamageCount
027191,614864D7,1632134359,Int,EnemyBattleData.Enemy_Drake_Ice.GuardJustCount
027192,D0E80BD7,3504868311,Int,EnemyBattleData.Enemy_Drake_Ice.HeadShotCount
027193,4A800018,1249902616,Int,EnemyBattleData.Enemy_Drake_Ice.JustAvoidCount
027194,EBEE3821,3958257697,Int,EnemyBattleData.Enemy_Drake_Mix.DefeatedNoDamageCount
027195,797FCAE5,2038418149,Int,EnemyBattleData.Enemy_Drake_Mix.GuardJustCount
027196,E699BD40,3868835136,Int,EnemyBattleData.Enemy_Drake_Mix.HeadShotCount
027197,59D306BE,1507002046,Int,EnemyBattleData.Enemy_Drake_Mix.JustAvoidCount
027198,FFCCFBC9,4291623881,Int,EnemyBattleData.Enemy_DungeonBoss_Gerudo.DefeatedNoDamageCount
027199,59367252,1496740434,Int,EnemyBattleData.Enemy_DungeonBoss_Gerudo.GuardJustCount
027200,054BBFF7,0088850423,Int,EnemyBattleData.Enemy_DungeonBoss_Gerudo.HeadShotCount
027201,B9093B1A,3104389914,Int,EnemyBattleData.Enemy_DungeonBoss_Gerudo.JustAvoidCount
027202,D6015F39,3590414137,Int,EnemyBattleData.Enemy_DungeonBoss_Gerudo_Underground.DefeatedNoDamageCount
027203,9BF26F11,2616356625,Int,EnemyBattleData.Enemy_DungeonBoss_Gerudo_Underground.GuardJustCount
027204,B269C190,2993275280,Int,EnemyBattleData.Enemy_DungeonBoss_Gerudo_Underground.HeadShotCount
027205,7F9A6D7B,2140827003,Int,EnemyBattleData.Enemy_DungeonBoss_Gerudo_Underground.JustAvoidCount
027206,8AE07E3D,2329968189,Int,EnemyBattleData.Enemy_DungeonBoss_Goron.DefeatedNoDamageCount
027207,F0887900,4035475712,Int,EnemyBattleData.Enemy_DungeonBoss_Goron.GuardJustCount
027208,BCE2302E,3168940078,Int,EnemyBattleData.Enemy_DungeonBoss_Goron.HeadShotCount
027209,CDD7C92F,3453471023,Int,EnemyBattleData.Enemy_DungeonBoss_Goron.JustAvoidCount
027210,F3AFF7D9,4088395737,Int,EnemyBattleData.Enemy_DungeonBoss_Goron_Underground.DefeatedNoDamageCount
027211,60ACE203,1621942787,Int,EnemyBattleData.Enemy_DungeonBoss_Goron_Underground.GuardJustCount
027212,4D3ECE3F,1295961663,Int,EnemyBattleData.Enemy_DungeonBoss_Goron_Underground.HeadShotCount
027213,C7C1C1AF,3351364015,Int,EnemyBattleData.Enemy_DungeonBoss_Goron_Underground.JustAvoidCount
027214,E39040FD,3817881853,Int,EnemyBattleData.Enemy_DungeonBoss_Rito.DefeatedNoDamageCount
027215,D3CF87C5,3553593285,Int,EnemyBattleData.Enemy_DungeonBoss_Rito.GuardJustCount
027216,C51DEA9B,3307072155,Int,EnemyBattleData.Enemy_DungeonBoss_Rito.HeadShotCount
027217,4593A4DF,1167303903,Int,EnemyBattleData.Enemy_DungeonBoss_Rito.JustAvoidCount
027218,B0BA0723,2964981539,Int,EnemyBattleData.Enemy_DungeonBoss_Rito_Underground.DefeatedNoDamageCount
027219,4C410151,1279328593,Int,EnemyBattleData.Enemy_DungeonBoss_Rito_Underground.GuardJustCount
027220,CF0D4FAE,3473756078,Int,EnemyBattleData.Enemy_DungeonBoss_Rito_Underground.HeadShotCount
027221,86A3C445,2258879557,Int,EnemyBattleData.Enemy_DungeonBoss_Rito_Underground.JustAvoidCount
027222,EF230F67,4012052327,Int,EnemyBattleData.Enemy_DungeonBoss_Zonau.DefeatedNoDamageCount
027223,626E36E9,1651390185,Int,EnemyBattleData.Enemy_DungeonBoss_Zonau.GuardJustCount
027224,D533063A,3576890938,Int,EnemyBattleData.Enemy_DungeonBoss_Zonau.HeadShotCount
027225,8A143152,2316579154,Int,EnemyBattleData.Enemy_DungeonBoss_Zonau.JustAvoidCount
027226,A90C8E79,2836172409,Int,EnemyBattleData.Enemy_DungeonBoss_Zora.DefeatedNoDamageCount
027227,51DB8D04,1373342980,Int,EnemyBattleData.Enemy_DungeonBoss_Zora.GuardJustCount
027228,9DD6A1EC,2648089068,Int,EnemyBattleData.Enemy_DungeonBoss_Zora.HeadShotCount
027229,0F15015E,0253034846,Int,EnemyBattleData.Enemy_DungeonBoss_Zora.JustAvoidCount
027230,61DE2F6D,1641951085,Int,EnemyBattleData.Enemy_DungeonBoss_Zora_Underground.DefeatedNoDamageCount
027231,D722FACB,3609393867,Int,EnemyBattleData.Enemy_DungeonBoss_Zora_Underground.GuardJustCount
027232,76E0C8E8,1994442984,Int,EnemyBattleData.Enemy_DungeonBoss_Zora_Underground.HeadShotCount
027233,C9660238,3378905656,Int,EnemyBattleData.Enemy_DungeonBoss_Zora_Underground.JustAvoidCount
027234,0D0B2547,0218834247,Int,EnemyBattleData.Enemy_Ganondorf.DefeatedNoDamageCount
027235,DD74729A,3715396250,Int,EnemyBattleData.Enemy_Ganondorf.GuardJustCount
027236,BBA98C71,3148450929,Int,EnemyBattleData.Enemy_Ganondorf.HeadShotCount
027237,4540BA78,1161869944,Int,EnemyBattleData.Enemy_Ganondorf.JustAvoidCount
027238,EE221E3C,3995213372,Int,EnemyBattleData.Enemy_Ganondorf_Miasma.DefeatedNoDamageCount
027239,A31AE997,2736449943,Int,EnemyBattleData.Enemy_Ganondorf_Miasma.GuardJustCount
027240,7BF9F8CB,2079979723,Int,EnemyBattleData.Enemy_Ganondorf_Miasma.HeadShotCount
027241,68BB8C04,1757121540,Int,EnemyBattleData.Enemy_Ganondorf_Miasma.JustAvoidCount
027242,09860135,0159777077,Int,EnemyBattleData.Enemy_Giant_Bone.DefeatedNoDamageCount
027243,0C4868DF,0206072031,Int,EnemyBattleData.Enemy_Giant_Bone.GuardJustCount
027244,9982951E,2575471902,Int,EnemyBattleData.Enemy_Giant_Bone.HeadShotCount
027245,3A2077FC,0975206396,Int,EnemyBattleData.Enemy_Giant_Bone.JustAvoidCount
027246,39A87ACB,0967342795,Int,EnemyBattleData.Enemy_Giant_Bone_AllDay.DefeatedNoDamageCount
027247,B28D138E,2995590030,Int,EnemyBattleData.Enemy_Giant_Bone_AllDay.GuardJustCount
027248,8CBB0B52,2361068370,Int,EnemyBattleData.Enemy_Giant_Bone_AllDay.HeadShotCount
027249,F4E45F52,4108607314,Int,EnemyBattleData.Enemy_Giant_Bone_AllDay.JustAvoidCount
027250,BEBF3179,3200201081,Int,EnemyBattleData.Enemy_Giant_Bone_Eye.DefeatedNoDamageCount
027251,4A5179D0,1246853584,Int,EnemyBattleData.Enemy_Giant_Bone_Eye.GuardJustCount
027252,3A41B8EE,0977385710,Int,EnemyBattleData.Enemy_Giant_Bone_Eye.HeadShotCount
027253,91E96138,2447991096,Int,EnemyBattleData.Enemy_Giant_Bone_Eye.JustAvoidCount
027254,7683892E,1988331822,Int,EnemyBattleData.Enemy_Giant_Bone_Eye_AllDay.DefeatedNoDamageCount
027255,A9792373,2843288435,Int,EnemyBattleData.Enemy_Giant_Bone_Eye_AllDay.GuardJustCount
027256,0C5FFE22,0207617570,Int,EnemyBattleData.Enemy_Giant_Bone_Eye_AllDay.HeadShotCount
027257,C4ECA083,3303841923,Int,EnemyBattleData.Enemy_Giant_Bone_Eye_AllDay.JustAvoidCount
027258,831D1942,2199722306,Int,EnemyBattleData.Enemy_Giant_Junior.DefeatedNoDamageCount
027259,89CC04DF,2311849183,Int,EnemyBattleData.Enemy_Giant_Junior.GuardJustCount
027260,B0BD55F7,2965198327,Int,EnemyBattleData.Enemy_Giant_Junior.HeadShotCount
027261,8C598356,2354676566,Int,EnemyBattleData.Enemy_Giant_Junior.JustAvoidCount
027262,0D9EDF80,0228515712,Int,EnemyBattleData.Enemy_Giant_Junior_KeyCrystal.DefeatedNoDamageCount
027263,A60F1A34,2786007604,Int,EnemyBattleData.Enemy_Giant_Junior_KeyCrystal.GuardJustCount
027264,2BBB158A,0733681034,Int,EnemyBattleData.Enemy_Giant_Junior_KeyCrystal.HeadShotCount
027265,4C9C92CB,1285329611,Int,EnemyBattleData.Enemy_Giant_Junior_KeyCrystal.JustAvoidCount
027266,4C671C0F,1281825807,Int,EnemyBattleData.Enemy_Giant_Middle.DefeatedNoDamageCount
027267,55D2FB49,1439890249,Int,EnemyBattleData.Enemy_Giant_Middle.GuardJustCount
027268,23F8E02E,0603512878,Int,EnemyBattleData.Enemy_Giant_Middle.HeadShotCount
027269,E309764E,3809048142,Int,EnemyBattleData.Enemy_Giant_Middle.JustAvoidCount
